date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/06/01,MUFG,CAD,JPY,103.56,100.36,101.96
2022/06/02,MUFG,CAD,JPY,104.29,101.09,102.69
2022/06/03,MUFG,CAD,JPY,104.88,101.68,103.28
2022/06/06,MUFG,CAD,JPY,105.55,102.35,103.95
2022/06/07,MUFG,CAD,JPY,106.61,103.41,105.01
2022/06/08,MUFG,CAD,JPY,107.53,104.33,105.93
2022/06/09,MUFG,CAD,JPY,108.65,105.45,107.05
2022/06/10,MUFG,CAD,JPY,107.24,104.04,105.64
2022/06/13,MUFG,CAD,JPY,107.05,103.85,105.45
2022/06/14,MUFG,CAD,JPY,105.67,102.47,104.07
2022/06/15,MUFG,CAD,JPY,105.8,102.6,104.2
2022/06/16,MUFG,CAD,JPY,105.99,102.79,104.39
2022/06/17,MUFG,CAD,JPY,104.37,101.17,102.77
2022/06/20,MUFG,CAD,JPY,105.62,102.42,104.02
2022/06/21,MUFG,CAD,JPY,105.86,102.66,104.26
2022/06/22,MUFG,CAD,JPY,107.01,103.81,105.41
2022/06/23,MUFG,CAD,JPY,106.77,103.57,105.17
2022/06/24,MUFG,CAD,JPY,105.68,102.48,104.08
2022/06/27,MUFG,CAD,JPY,105.82,102.62,104.22
2022/06/28,MUFG,CAD,JPY,106.92,103.72,105.32
2022/06/29,MUFG,CAD,JPY,107.32,104.12,105.72
2022/06/30,MUFG,CAD,JPY,107.6,104.4,106.
