date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/03/01,MUFG,CAD,JPY,92.57,89.37,90.97
2022/03/02,MUFG,CAD,JPY,91.93,88.73,90.33
2022/03/03,MUFG,CAD,JPY,93.05,89.85,91.45
2022/03/04,MUFG,CAD,JPY,92.45,89.25,90.85
2022/03/07,MUFG,CAD,JPY,91.92,88.72,90.32
2022/03/08,MUFG,CAD,JPY,91.76,88.56,90.16
2022/03/09,MUFG,CAD,JPY,91.63,88.43,90.03
2022/03/10,MUFG,CAD,JPY,92.15,88.95,90.55
2022/03/11,MUFG,CAD,JPY,92.74,89.54,91.14
2022/03/14,MUFG,CAD,JPY,93.89,90.69,92.29
2022/03/15,MUFG,CAD,JPY,93.8,90.6,92.2
2022/03/16,MUFG,CAD,JPY,94.3,91.1,92.7
2022/03/17,MUFG,CAD,JPY,95.51,92.31,93.91
2022/03/18,MUFG,CAD,JPY,95.6,92.4,94.
2022/03/22,MUFG,CAD,JPY,96.85,93.65,95.25
2022/03/23,MUFG,CAD,JPY,97.87,94.67,96.27
2022/03/24,MUFG,CAD,JPY,97.92,94.72,96.32
2022/03/25,MUFG,CAD,JPY,98.91,95.71,97.31
2022/03/28,MUFG,CAD,JPY,99.42,96.22,97.82
2022/03/29,MUFG,CAD,JPY,100.74,97.54,99.14
2022/03/30,MUFG,CAD,JPY,99.52,96.32,97.92
2022/03/31,MUFG,CAD,JPY,99.5,96.3,97.9
