date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/05/02,MUFG,CAD,JPY,102.78,99.58,101.18
2022/05/06,MUFG,CAD,JPY,103.33,100.13,101.73
2022/05/09,MUFG,CAD,JPY,102.68,99.48,101.08
2022/05/10,MUFG,CAD,JPY,101.48,98.28,99.88
2022/05/11,MUFG,CAD,JPY,101.67,98.47,100.07
2022/05/12,MUFG,CAD,JPY,101.53,98.33,99.93
2022/05/13,MUFG,CAD,JPY,100.62,97.42,99.02
2022/05/16,MUFG,CAD,JPY,102.03,98.83,100.43
2022/05/17,MUFG,CAD,JPY,102.35,99.15,100.75
2022/05/18,MUFG,CAD,JPY,102.65,99.45,101.05
2022/05/19,MUFG,CAD,JPY,101.41,98.21,99.81
2022/05/20,MUFG,CAD,JPY,101.27,98.07,99.67
2022/05/23,MUFG,CAD,JPY,101.41,98.21,99.81
2022/05/24,MUFG,CAD,JPY,101.51,98.31,99.91
2022/05/25,MUFG,CAD,JPY,100.56,97.36,98.96
2022/05/26,MUFG,CAD,JPY,101.14,97.94,99.54
2022/05/27,MUFG,CAD,JPY,101.04,97.84,99.44
2022/05/30,MUFG,CAD,JPY,101.47,98.27,99.87
2022/05/31,MUFG,CAD,JPY,102.7,99.5,101.1
