date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/10/03,MUFG,CAD,JPY,106.61,103.41,105.01
2022/10/04,MUFG,CAD,JPY,107.7,104.5,106.1
2022/10/05,MUFG,CAD,JPY,108.,104.8,106.4
2022/10/06,MUFG,CAD,JPY,108.06,104.86,106.46
2022/10/07,MUFG,CAD,JPY,107.06,103.86,105.46
2022/10/11,MUFG,CAD,JPY,107.44,104.24,105.84
2022/10/12,MUFG,CAD,JPY,107.61,104.41,106.01
2022/10/13,MUFG,CAD,JPY,108.01,104.81,106.41
2022/10/14,MUFG,CAD,JPY,108.75,105.55,107.15
2022/10/17,MUFG,CAD,JPY,108.87,105.67,107.27
2022/10/18,MUFG,CAD,JPY,110.16,106.96,108.56
2022/10/19,MUFG,CAD,JPY,110.28,107.08,108.68
2022/10/20,MUFG,CAD,JPY,110.5,107.3,108.9
2022/10/21,MUFG,CAD,JPY,110.67,107.47,109.07
2022/10/24,MUFG,CAD,JPY,110.61,107.41,109.01
2022/10/25,MUFG,CAD,JPY,110.49,107.29,108.89
2022/10/26,MUFG,CAD,JPY,110.29,107.09,108.69
2022/10/27,MUFG,CAD,JPY,109.28,106.08,107.68
2022/10/28,MUFG,CAD,JPY,109.72,106.52,108.12
2022/10/31,MUFG,CAD,JPY,110.47,107.27,108.87
