date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/10/03,MUFG,TRY,JPY,10.32,5.32,7.82
2022/10/04,MUFG,TRY,JPY,10.31,5.31,7.81
2022/10/05,MUFG,TRY,JPY,10.26,5.26,7.76
2022/10/06,MUFG,TRY,JPY,10.3,5.3,7.8
2022/10/07,MUFG,TRY,JPY,10.33,5.33,7.83
2022/10/11,MUFG,TRY,JPY,10.35,5.35,7.85
2022/10/12,MUFG,TRY,JPY,10.37,5.37,7.87
2022/10/13,MUFG,TRY,JPY,10.45,5.45,7.95
2022/10/14,MUFG,TRY,JPY,10.47,5.47,7.97
2022/10/17,MUFG,TRY,JPY,10.5,5.5,8.
2022/10/18,MUFG,TRY,JPY,10.53,5.53,8.03
2022/10/19,MUFG,TRY,JPY,10.53,5.53,8.03
2022/10/20,MUFG,TRY,JPY,10.59,5.59,8.09
2022/10/21,MUFG,TRY,JPY,10.6,5.6,8.1
2022/10/24,MUFG,TRY,JPY,10.51,5.51,8.01
2022/10/25,MUFG,TRY,JPY,10.56,5.56,8.06
2022/10/26,MUFG,TRY,JPY,10.5,5.5,8.
2022/10/27,MUFG,TRY,JPY,10.36,5.36,7.86
2022/10/28,MUFG,TRY,JPY,10.39,5.39,7.89
2022/10/31,MUFG,TRY,JPY,10.47,5.47,7.97
