date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/12/01,MUFG,TRY,JPY,9.87,4.87,7.37
2022/12/02,MUFG,TRY,JPY,9.79,4.79,7.29
2022/12/05,MUFG,TRY,JPY,9.74,4.74,7.24
2022/12/06,MUFG,TRY,JPY,9.83,4.83,7.33
2022/12/07,MUFG,TRY,JPY,9.87,4.87,7.37
2022/12/08,MUFG,TRY,JPY,9.83,4.83,7.33
2022/12/09,MUFG,TRY,JPY,9.85,4.85,7.35
2022/12/12,MUFG,TRY,JPY,9.84,4.84,7.34
2022/12/13,MUFG,TRY,JPY,9.94,4.94,7.44
2022/12/14,MUFG,TRY,JPY,9.77,4.77,7.27
2022/12/15,MUFG,TRY,JPY,9.78,4.78,7.28
2022/12/16,MUFG,TRY,JPY,9.91,4.91,7.41
2022/12/19,MUFG,TRY,JPY,9.82,4.82,7.32
2022/12/20,MUFG,TRY,JPY,9.72,4.72,7.22
2022/12/21,MUFG,TRY,JPY,9.57,4.57,7.07
2022/12/22,MUFG,TRY,JPY,9.59,4.59,7.09
2022/12/23,MUFG,TRY,JPY,9.62,4.62,7.12
2022/12/26,MUFG,TRY,JPY,9.59,4.59,7.09
2022/12/27,MUFG,TRY,JPY,9.64,4.64,7.14
2022/12/28,MUFG,TRY,JPY,9.66,4.66,7.16
2022/12/29,MUFG,TRY,JPY,9.67,4.67,7.17
2022/12/30,MUFG,TRY,JPY,9.6,4.6,7.1
