date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/04/01,MUFG,TRY,JPY,10.84,5.84,8.34
2022/04/04,MUFG,TRY,JPY,10.85,5.85,8.35
2022/04/05,MUFG,TRY,JPY,10.86,5.86,8.36
2022/04/06,MUFG,TRY,JPY,10.93,5.93,8.43
2022/04/07,MUFG,TRY,JPY,10.89,5.89,8.39
2022/04/08,MUFG,TRY,JPY,10.91,5.91,8.41
2022/04/11,MUFG,TRY,JPY,10.94,5.94,8.44
2022/04/12,MUFG,TRY,JPY,11.06,6.06,8.56
2022/04/13,MUFG,TRY,JPY,11.13,6.13,8.63
2022/04/14,MUFG,TRY,JPY,11.12,6.12,8.62
2022/04/15,MUFG,TRY,JPY,11.16,6.16,8.66
2022/04/18,MUFG,TRY,JPY,11.15,6.15,8.65
2022/04/19,MUFG,TRY,JPY,11.2,6.2,8.7
2022/04/20,MUFG,TRY,JPY,11.34,6.34,8.84
2022/04/21,MUFG,TRY,JPY,11.25,6.25,8.75
2022/04/22,MUFG,TRY,JPY,11.27,6.27,8.77
2022/04/25,MUFG,TRY,JPY,11.23,6.23,8.73
2022/04/26,MUFG,TRY,JPY,11.15,6.15,8.65
2022/04/27,MUFG,TRY,JPY,11.13,6.13,8.63
2022/04/28,MUFG,TRY,JPY,11.2,6.2,8.7
