date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/09/01,MUFG,TRY,JPY,10.17,5.17,7.67
2022/09/02,MUFG,TRY,JPY,10.21,5.21,7.71
2022/09/05,MUFG,TRY,JPY,10.21,5.21,7.71
2022/09/06,MUFG,TRY,JPY,10.21,5.21,7.71
2022/09/07,MUFG,TRY,JPY,10.36,5.36,7.86
2022/09/08,MUFG,TRY,JPY,10.44,5.44,7.94
2022/09/09,MUFG,TRY,JPY,10.41,5.41,7.91
2022/09/12,MUFG,TRY,JPY,10.35,5.35,7.85
2022/09/13,MUFG,TRY,JPY,10.33,5.33,7.83
2022/09/14,MUFG,TRY,JPY,10.43,5.43,7.93
2022/09/15,MUFG,TRY,JPY,10.39,5.39,7.89
2022/09/16,MUFG,TRY,JPY,10.37,5.37,7.87
2022/09/20,MUFG,TRY,JPY,10.35,5.35,7.85
2022/09/21,MUFG,TRY,JPY,10.35,5.35,7.85
2022/09/22,MUFG,TRY,JPY,10.4,5.4,7.9
2022/09/26,MUFG,TRY,JPY,10.31,5.31,7.81
2022/09/27,MUFG,TRY,JPY,10.36,5.36,7.86
2022/09/28,MUFG,TRY,JPY,10.34,5.34,7.84
2022/09/29,MUFG,TRY,JPY,10.32,5.32,7.82
2022/09/30,MUFG,TRY,JPY,10.32,5.32,7.82
