date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/05/02,MUFG,TRY,JPY,11.26,6.26,8.76
2022/05/06,MUFG,TRY,JPY,11.3,6.3,8.8
2022/05/09,MUFG,TRY,JPY,11.25,6.25,8.75
2022/05/10,MUFG,TRY,JPY,11.12,6.12,8.62
2022/05/11,MUFG,TRY,JPY,11.05,6.05,8.55
2022/05/12,MUFG,TRY,JPY,11.01,6.01,8.51
2022/05/13,MUFG,TRY,JPY,10.92,5.92,8.42
2022/05/16,MUFG,TRY,JPY,10.89,5.89,8.39
2022/05/17,MUFG,TRY,JPY,10.78,5.78,8.28
2022/05/18,MUFG,TRY,JPY,10.64,5.64,8.14
2022/05/19,MUFG,TRY,JPY,10.58,5.58,8.08
2022/05/20,MUFG,TRY,JPY,10.58,5.58,8.08
2022/05/23,MUFG,TRY,JPY,10.51,5.51,8.01
2022/05/24,MUFG,TRY,JPY,10.54,5.54,8.04
2022/05/25,MUFG,TRY,JPY,10.39,5.39,7.89
2022/05/26,MUFG,TRY,JPY,10.31,5.31,7.81
2022/05/27,MUFG,TRY,JPY,10.3,5.3,7.8
2022/05/30,MUFG,TRY,JPY,10.27,5.27,7.77
2022/05/31,MUFG,TRY,JPY,10.32,5.32,7.82
