date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/12/01,MUFG,THB,JPY,4.29,4.13,4.21
2023/12/04,MUFG,THB,JPY,4.3,4.14,4.22
2023/12/05,MUFG,THB,JPY,4.26,4.1,4.18
2023/12/06,MUFG,THB,JPY,4.26,4.1,4.18
2023/12/07,MUFG,THB,JPY,4.27,4.11,4.19
2023/12/08,MUFG,THB,JPY,4.17,4.01,4.09
2023/12/11,MUFG,THB,JPY,4.17,4.01,4.09
2023/12/12,MUFG,THB,JPY,4.18,4.02,4.1
2023/12/13,MUFG,THB,JPY,4.15,3.99,4.07
2023/12/14,MUFG,THB,JPY,4.14,3.98,4.06
2023/12/15,MUFG,THB,JPY,4.18,4.02,4.1
2023/12/18,MUFG,THB,JPY,4.14,3.98,4.06
2023/12/19,MUFG,THB,JPY,4.17,4.01,4.09
2023/12/20,MUFG,THB,JPY,4.2,4.04,4.12
2023/12/21,MUFG,THB,JPY,4.19,4.03,4.11
2023/12/22,MUFG,THB,JPY,4.19,4.03,4.11
2023/12/25,MUFG,THB,JPY,4.18,4.02,4.1
2023/12/26,MUFG,THB,JPY,4.17,4.01,4.09
2023/12/27,MUFG,THB,JPY,4.22,4.06,4.14
2023/12/28,MUFG,THB,JPY,4.22,4.06,4.14
2023/12/29,MUFG,THB,JPY,4.21,4.05,4.13
