date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/10/02,MUFG,THB,JPY,4.16,4.,4.08
2023/10/03,MUFG,THB,JPY,4.13,3.97,4.05
2023/10/04,MUFG,THB,JPY,4.11,3.95,4.03
2023/10/05,MUFG,THB,JPY,4.12,3.96,4.04
2023/10/06,MUFG,THB,JPY,4.11,3.95,4.03
2023/10/10,MUFG,THB,JPY,4.1,3.94,4.02
2023/10/11,MUFG,THB,JPY,4.16,4.,4.08
2023/10/12,MUFG,THB,JPY,4.19,4.03,4.11
2023/10/13,MUFG,THB,JPY,4.2,4.04,4.12
2023/10/16,MUFG,THB,JPY,4.21,4.05,4.13
2023/10/17,MUFG,THB,JPY,4.24,4.08,4.16
2023/10/18,MUFG,THB,JPY,4.2,4.04,4.12
2023/10/19,MUFG,THB,JPY,4.2,4.04,4.12
2023/10/20,MUFG,THB,JPY,4.21,4.05,4.13
2023/10/23,MUFG,THB,JPY,4.17,4.01,4.09
2023/10/24,MUFG,THB,JPY,4.21,4.05,4.13
2023/10/25,MUFG,THB,JPY,4.24,4.08,4.16
2023/10/26,MUFG,THB,JPY,4.22,4.06,4.14
2023/10/27,MUFG,THB,JPY,4.23,4.07,4.15
2023/10/30,MUFG,THB,JPY,4.23,4.07,4.15
2023/10/31,MUFG,THB,JPY,4.24,4.08,4.16
