date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/09/01,MUFG,IDR,JPY,1.08,0.84,0.96
2023/09/04,MUFG,IDR,JPY,1.08,0.84,0.96
2023/09/05,MUFG,IDR,JPY,1.09,0.85,0.97
2023/09/06,MUFG,IDR,JPY,1.09,0.85,0.97
2023/09/07,MUFG,IDR,JPY,1.09,0.85,0.97
2023/09/08,MUFG,IDR,JPY,1.08,0.84,0.96
2023/09/11,MUFG,IDR,JPY,1.08,0.84,0.96
2023/09/12,MUFG,IDR,JPY,1.08,0.84,0.96
2023/09/13,MUFG,IDR,JPY,1.08,0.84,0.96
2023/09/14,MUFG,IDR,JPY,1.08,0.84,0.96
2023/09/15,MUFG,IDR,JPY,1.09,0.85,0.97
2023/09/19,MUFG,IDR,JPY,1.08,0.84,0.96
2023/09/20,MUFG,IDR,JPY,1.08,0.84,0.96
2023/09/21,MUFG,IDR,JPY,1.09,0.85,0.97
2023/09/22,MUFG,IDR,JPY,1.08,0.84,0.96
2023/09/25,MUFG,IDR,JPY,1.09,0.85,0.97
2023/09/26,MUFG,IDR,JPY,1.09,0.85,0.97
2023/09/27,MUFG,IDR,JPY,1.09,0.85,0.97
2023/09/28,MUFG,IDR,JPY,1.09,0.85,0.97
2023/09/29,MUFG,IDR,JPY,1.09,0.85,0.97
