date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/03/01,MUFG,IDR,JPY,1.02,0.78,0.9
2023/03/02,MUFG,IDR,JPY,1.02,0.78,0.9
2023/03/03,MUFG,IDR,JPY,1.02,0.78,0.9
2023/03/06,MUFG,IDR,JPY,1.01,0.77,0.89
2023/03/07,MUFG,IDR,JPY,1.01,0.77,0.89
2023/03/08,MUFG,IDR,JPY,1.02,0.78,0.9
2023/03/09,MUFG,IDR,JPY,1.01,0.77,0.89
2023/03/10,MUFG,IDR,JPY,1.01,0.77,0.89
2023/03/13,MUFG,IDR,JPY,0.99,0.75,0.87
2023/03/14,MUFG,IDR,JPY,0.99,0.75,0.87
2023/03/15,MUFG,IDR,JPY,1.,0.76,0.88
2023/03/16,MUFG,IDR,JPY,0.99,0.75,0.87
2023/03/17,MUFG,IDR,JPY,0.99,0.75,0.87
2023/03/20,MUFG,IDR,JPY,0.99,0.75,0.87
2023/03/22,MUFG,IDR,JPY,0.99,0.75,0.87
2023/03/23,MUFG,IDR,JPY,0.98,0.74,0.86
2023/03/24,MUFG,IDR,JPY,0.98,0.74,0.86
2023/03/27,MUFG,IDR,JPY,0.99,0.75,0.87
2023/03/28,MUFG,IDR,JPY,0.99,0.75,0.87
2023/03/29,MUFG,IDR,JPY,0.99,0.75,0.87
2023/03/30,MUFG,IDR,JPY,1.,0.76,0.88
2023/03/31,MUFG,IDR,JPY,1.01,0.77,0.89
