date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/05/06,MUFG,QAR,JPY,30.45,29.09,29.77
2021/05/07,MUFG,QAR,JPY,30.47,29.11,29.79
2021/05/10,MUFG,QAR,JPY,30.23,28.87,29.55
2021/05/11,MUFG,QAR,JPY,30.37,29.01,29.69
2021/05/12,MUFG,QAR,JPY,30.09,28.73,29.41
2021/05/13,MUFG,QAR,JPY,30.45,29.09,29.77
2021/05/14,MUFG,QAR,JPY,30.42,29.06,29.74
2021/05/17,MUFG,QAR,JPY,30.49,29.13,29.81
2021/05/18,MUFG,QAR,JPY,30.38,29.02,29.7
2021/05/19,MUFG,QAR,JPY,30.3,28.94,29.62
2021/05/20,MUFG,QAR,JPY,30.46,29.1,29.78
2021/05/21,MUFG,QAR,JPY,30.34,28.98,29.66
2021/05/24,MUFG,QAR,JPY,30.39,29.03,29.71
2021/05/25,MUFG,QAR,JPY,30.36,29.,29.68
2021/05/26,MUFG,QAR,JPY,30.15,28.79,29.47
2021/05/27,MUFG,QAR,JPY,30.45,29.09,29.77
2021/05/28,MUFG,QAR,JPY,30.6,29.24,29.92
2021/05/31,MUFG,QAR,JPY,30.61,29.25,29.93
