date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/07/01,MUFG,QAR,JPY,30.95,29.59,30.27
2021/07/02,MUFG,QAR,JPY,30.91,29.55,30.23
2021/07/05,MUFG,QAR,JPY,30.85,29.49,30.17
2021/07/06,MUFG,QAR,JPY,30.8,29.44,30.12
2021/07/07,MUFG,QAR,JPY,30.58,29.22,29.9
2021/07/08,MUFG,QAR,JPY,30.83,29.47,30.15
2021/07/09,MUFG,QAR,JPY,30.6,29.24,29.92
2021/07/12,MUFG,QAR,JPY,30.71,29.35,30.03
2021/07/13,MUFG,QAR,JPY,30.59,29.23,29.91
2021/07/14,MUFG,QAR,JPY,30.85,29.49,30.17
2021/07/15,MUFG,QAR,JPY,30.64,29.28,29.96
2021/07/16,MUFG,QAR,JPY,30.64,29.28,29.96
2021/07/19,MUFG,QAR,JPY,30.62,29.26,29.94
2021/07/20,MUFG,QAR,JPY,30.58,29.22,29.9
2021/07/21,MUFG,QAR,JPY,30.65,29.29,29.97
2021/07/26,MUFG,QAR,JPY,30.79,29.43,30.11
2021/07/27,MUFG,QAR,JPY,30.72,29.36,30.04
2021/07/28,MUFG,QAR,JPY,30.59,29.23,29.91
2021/07/29,MUFG,QAR,JPY,30.55,29.19,29.87
2021/07/30,MUFG,QAR,JPY,30.41,29.05,29.73
