date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,QAR,JPY,30.74,29.38,30.06
2021/09/02,MUFG,QAR,JPY,30.66,29.3,29.98
2021/09/03,MUFG,QAR,JPY,30.5,29.14,29.82
2021/09/06,MUFG,QAR,JPY,30.66,29.3,29.98
2021/09/07,MUFG,QAR,JPY,30.65,29.29,29.97
2021/09/08,MUFG,QAR,JPY,30.78,29.42,30.1
2021/09/09,MUFG,QAR,JPY,30.77,29.41,30.09
2021/09/10,MUFG,QAR,JPY,30.65,29.29,29.97
2021/09/13,MUFG,QAR,JPY,30.67,29.31,29.99
2021/09/14,MUFG,QAR,JPY,30.63,29.27,29.95
2021/09/15,MUFG,QAR,JPY,30.48,29.12,29.8
2021/09/16,MUFG,QAR,JPY,30.49,29.13,29.81
2021/09/17,MUFG,QAR,JPY,30.6,29.24,29.92
2021/09/21,MUFG,QAR,JPY,30.45,29.09,29.77
2021/09/22,MUFG,QAR,JPY,30.27,28.91,29.59
2021/09/24,MUFG,QAR,JPY,30.77,29.41,30.09
2021/09/27,MUFG,QAR,JPY,30.92,29.56,30.24
2021/09/28,MUFG,QAR,JPY,30.99,29.63,30.31
2021/09/29,MUFG,QAR,JPY,31.13,29.77,30.45
2021/09/30,MUFG,QAR,JPY,31.22,29.86,30.54
