date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/04/01,MUFG,QAR,JPY,30.73,29.37,30.05
2021/04/02,MUFG,QAR,JPY,30.87,29.51,30.19
2021/04/05,MUFG,QAR,JPY,30.84,29.48,30.16
2021/04/06,MUFG,QAR,JPY,30.57,29.21,29.89
2021/04/07,MUFG,QAR,JPY,30.55,29.19,29.87
2021/04/08,MUFG,QAR,JPY,30.6,29.24,29.92
2021/04/09,MUFG,QAR,JPY,30.23,28.87,29.55
2021/04/12,MUFG,QAR,JPY,30.49,29.13,29.81
2021/04/13,MUFG,QAR,JPY,30.39,29.03,29.71
2021/04/14,MUFG,QAR,JPY,30.33,28.97,29.65
2021/04/15,MUFG,QAR,JPY,30.3,28.94,29.62
2021/04/16,MUFG,QAR,JPY,30.24,28.88,29.56
2021/04/19,MUFG,QAR,JPY,30.23,28.87,29.55
2021/04/20,MUFG,QAR,JPY,29.95,28.59,29.27
2021/04/21,MUFG,QAR,JPY,29.99,28.63,29.31
2021/04/22,MUFG,QAR,JPY,30.11,28.75,29.43
2021/04/23,MUFG,QAR,JPY,29.96,28.6,29.28
2021/04/26,MUFG,QAR,JPY,30.02,28.66,29.34
2021/04/27,MUFG,QAR,JPY,30.18,28.82,29.5
2021/04/28,MUFG,QAR,JPY,30.22,28.86,29.54
2021/04/30,MUFG,QAR,JPY,30.38,29.02,29.7
