date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/08/02,MUFG,QAR,JPY,30.45,29.09,29.77
2021/08/03,MUFG,QAR,JPY,30.44,29.08,29.76
2021/08/04,MUFG,QAR,JPY,30.36,29.,29.68
2021/08/05,MUFG,QAR,JPY,30.53,29.17,29.85
2021/08/06,MUFG,QAR,JPY,30.61,29.25,29.93
2021/08/10,MUFG,QAR,JPY,30.51,29.15,29.83
2021/08/11,MUFG,QAR,JPY,30.82,29.46,30.14
2021/08/12,MUFG,QAR,JPY,30.75,29.39,30.07
2021/08/13,MUFG,QAR,JPY,30.76,29.4,30.08
2021/08/16,MUFG,QAR,JPY,30.54,29.18,29.86
2021/08/17,MUFG,QAR,JPY,30.51,29.15,29.83
2021/08/18,MUFG,QAR,JPY,30.37,29.01,29.69
2021/08/19,MUFG,QAR,JPY,30.67,29.31,29.99
2021/08/20,MUFG,QAR,JPY,30.65,29.29,29.97
2021/08/23,MUFG,QAR,JPY,30.45,29.09,29.77
2021/08/24,MUFG,QAR,JPY,30.62,29.26,29.94
2021/08/25,MUFG,QAR,JPY,30.66,29.3,29.98
2021/08/26,MUFG,QAR,JPY,30.56,29.2,29.88
2021/08/27,MUFG,QAR,JPY,30.52,29.16,29.84
2021/08/30,MUFG,QAR,JPY,30.46,29.1,29.78
2021/08/31,MUFG,QAR,JPY,30.48,29.12,29.8
