date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/06/01,MUFG,QAR,JPY,30.42,29.06,29.74
2021/06/02,MUFG,QAR,JPY,30.48,29.12,29.8
2021/06/03,MUFG,QAR,JPY,30.59,29.23,29.91
2021/06/04,MUFG,QAR,JPY,30.76,29.4,30.08
2021/06/07,MUFG,QAR,JPY,30.5,29.14,29.82
2021/06/08,MUFG,QAR,JPY,30.47,29.11,29.79
2021/06/09,MUFG,QAR,JPY,30.39,29.03,29.71
2021/06/10,MUFG,QAR,JPY,30.46,29.1,29.78
2021/06/11,MUFG,QAR,JPY,30.34,28.98,29.66
2021/06/14,MUFG,QAR,JPY,30.63,29.27,29.95
2021/06/15,MUFG,QAR,JPY,30.69,29.33,30.01
2021/06/16,MUFG,QAR,JPY,30.54,29.18,29.86
2021/06/17,MUFG,QAR,JPY,30.72,29.36,30.04
2021/06/18,MUFG,QAR,JPY,30.54,29.18,29.86
2021/06/21,MUFG,QAR,JPY,30.57,29.21,29.89
2021/06/22,MUFG,QAR,JPY,30.57,29.21,29.89
2021/06/23,MUFG,QAR,JPY,30.78,29.42,30.1
2021/06/24,MUFG,QAR,JPY,30.89,29.53,30.21
2021/06/25,MUFG,QAR,JPY,30.92,29.56,30.24
2021/06/28,MUFG,QAR,JPY,30.78,29.42,30.1
2021/06/29,MUFG,QAR,JPY,30.59,29.23,29.91
2021/06/30,MUFG,QAR,JPY,30.62,29.26,29.94
