date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/10/01,MUFG,QAR,JPY,31.14,29.78,30.46
2021/10/04,MUFG,QAR,JPY,30.96,29.6,30.28
2021/10/05,MUFG,QAR,JPY,30.95,29.59,30.27
2021/10/06,MUFG,QAR,JPY,31.23,29.87,30.55
2021/10/07,MUFG,QAR,JPY,31.17,29.81,30.49
2021/10/08,MUFG,QAR,JPY,31.26,29.9,30.58
2021/10/11,MUFG,QAR,JPY,31.46,30.1,30.78
2021/10/12,MUFG,QAR,JPY,31.75,30.39,31.07
2021/10/13,MUFG,QAR,JPY,31.76,30.4,31.08
2021/10/14,MUFG,QAR,JPY,31.71,30.35,31.03
2021/10/15,MUFG,QAR,JPY,31.87,30.51,31.19
2021/10/18,MUFG,QAR,JPY,31.99,30.63,31.31
2021/10/19,MUFG,QAR,JPY,31.8,30.44,31.12
2021/10/20,MUFG,QAR,JPY,32.06,30.7,31.38
2021/10/21,MUFG,QAR,JPY,31.95,30.59,31.27
2021/10/22,MUFG,QAR,JPY,31.92,30.56,31.24
2021/10/25,MUFG,QAR,JPY,31.81,30.45,31.13
2021/10/26,MUFG,QAR,JPY,31.87,30.51,31.19
2021/10/27,MUFG,QAR,JPY,31.9,30.54,31.22
2021/10/28,MUFG,QAR,JPY,31.83,30.47,31.15
2021/10/29,MUFG,QAR,JPY,31.86,30.5,31.18
