date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2025-02-03,MUFG,MYR,JPY,20.41,19.55,19.98
2025-02-04,MUFG,MYR,JPY,20.37,19.51,19.94
2025-02-05,MUFG,MYR,JPY,20.22,19.36,19.79
2025-02-06,MUFG,MYR,JPY,20.03,19.17,19.6
2025-02-07,MUFG,MYR,JPY,19.86,19.,19.43
2025-02-10,MUFG,MYR,JPY,19.94,19.08,19.51
2025-02-12,MUFG,MYR,JPY,20.1,19.24,19.67
2025-02-13,MUFG,MYR,JPY,20.27,19.41,19.84
2025-02-14,MUFG,MYR,JPY,20.05,19.19,19.62
2025-02-17,MUFG,MYR,JPY,19.95,19.09,19.52
2025-02-18,MUFG,MYR,JPY,19.92,19.06,19.49
2025-02-19,MUFG,MYR,JPY,20.,19.14,19.57
2025-02-20,MUFG,MYR,JPY,19.86,19.,19.43
2025-02-21,MUFG,MYR,JPY,19.7,18.84,19.27
2025-02-25,MUFG,MYR,JPY,19.75,18.89,19.32
2025-02-26,MUFG,MYR,JPY,19.59,18.73,19.16
2025-02-27,MUFG,MYR,JPY,19.63,18.77,19.2
2025-02-28,MUFG,MYR,JPY,19.68,18.82,19.25
