date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-09-02,MUFG,INR,JPY,1.9,1.6,1.75
2024-09-03,MUFG,INR,JPY,1.91,1.61,1.76
2024-09-04,MUFG,INR,JPY,1.89,1.59,1.74
2024-09-05,MUFG,INR,JPY,1.87,1.57,1.72
2024-09-06,MUFG,INR,JPY,1.87,1.57,1.72
2024-09-09,MUFG,INR,JPY,1.86,1.56,1.71
2024-09-10,MUFG,INR,JPY,1.87,1.57,1.72
2024-09-11,MUFG,INR,JPY,1.85,1.55,1.7
2024-09-12,MUFG,INR,JPY,1.86,1.56,1.71
2024-09-13,MUFG,INR,JPY,1.85,1.55,1.7
2024-09-17,MUFG,INR,JPY,1.84,1.54,1.69
2024-09-18,MUFG,INR,JPY,1.85,1.55,1.7
2024-09-19,MUFG,INR,JPY,1.88,1.58,1.73
2024-09-20,MUFG,INR,JPY,1.87,1.57,1.72
2024-09-24,MUFG,INR,JPY,1.88,1.58,1.73
2024-09-25,MUFG,INR,JPY,1.87,1.57,1.72
2024-09-26,MUFG,INR,JPY,1.89,1.59,1.74
2024-09-27,MUFG,INR,JPY,1.9,1.6,1.75
2024-09-30,MUFG,INR,JPY,1.86,1.56,1.71
