date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-07-01,MUFG,INR,JPY,2.09,1.79,1.94
2024-07-02,MUFG,INR,JPY,2.1,1.8,1.95
2024-07-03,MUFG,INR,JPY,2.1,1.8,1.95
2024-07-04,MUFG,INR,JPY,2.1,1.8,1.95
2024-07-05,MUFG,INR,JPY,2.09,1.79,1.94
2024-07-08,MUFG,INR,JPY,2.08,1.78,1.93
2024-07-09,MUFG,INR,JPY,2.09,1.79,1.94
2024-07-10,MUFG,INR,JPY,2.09,1.79,1.94
2024-07-11,MUFG,INR,JPY,2.1,1.8,1.95
2024-07-12,MUFG,INR,JPY,2.07,1.77,1.92
2024-07-16,MUFG,INR,JPY,2.06,1.76,1.91
2024-07-17,MUFG,INR,JPY,2.06,1.76,1.91
2024-07-18,MUFG,INR,JPY,2.03,1.73,1.88
2024-07-19,MUFG,INR,JPY,2.04,1.74,1.89
2024-07-22,MUFG,INR,JPY,2.04,1.74,1.89
2024-07-23,MUFG,INR,JPY,2.03,1.73,1.88
2024-07-24,MUFG,INR,JPY,2.02,1.72,1.87
2024-07-25,MUFG,INR,JPY,1.99,1.69,1.84
2024-07-26,MUFG,INR,JPY,2.,1.7,1.85
2024-07-29,MUFG,INR,JPY,2.,1.7,1.85
2024-07-30,MUFG,INR,JPY,2.,1.7,1.85
2024-07-31,MUFG,INR,JPY,1.98,1.68,1.83
