date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-03-01,MUFG,INR,JPY,1.97,1.67,1.82
2024-03-04,MUFG,INR,JPY,1.97,1.67,1.82
2024-03-05,MUFG,INR,JPY,1.97,1.67,1.82
2024-03-06,MUFG,INR,JPY,1.97,1.67,1.82
2024-03-07,MUFG,INR,JPY,1.96,1.66,1.81
2024-03-08,MUFG,INR,JPY,1.95,1.65,1.8
2024-03-11,MUFG,INR,JPY,1.93,1.63,1.78
2024-03-12,MUFG,INR,JPY,1.93,1.63,1.78
2024-03-13,MUFG,INR,JPY,1.94,1.64,1.79
2024-03-14,MUFG,INR,JPY,1.94,1.64,1.79
2024-03-15,MUFG,INR,JPY,1.95,1.65,1.8
2024-03-18,MUFG,INR,JPY,1.96,1.66,1.81
2024-03-19,MUFG,INR,JPY,1.96,1.66,1.81
2024-03-21,MUFG,INR,JPY,1.98,1.68,1.83
2024-03-22,MUFG,INR,JPY,1.98,1.68,1.83
2024-03-25,MUFG,INR,JPY,1.97,1.67,1.82
2024-03-26,MUFG,INR,JPY,1.97,1.67,1.82
2024-03-27,MUFG,INR,JPY,1.98,1.68,1.83
2024-03-28,MUFG,INR,JPY,1.98,1.68,1.83
2024-03-29,MUFG,INR,JPY,1.98,1.68,1.83
