date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/02/01,MUFG,INR,JPY,1.93,1.63,1.78
2024/02/02,MUFG,INR,JPY,1.93,1.63,1.78
2024/02/05,MUFG,INR,JPY,1.95,1.65,1.8
2024/02/06,MUFG,INR,JPY,1.95,1.65,1.8
2024/02/07,MUFG,INR,JPY,1.94,1.64,1.79
2024/02/08,MUFG,INR,JPY,1.95,1.65,1.8
2024/02/09,MUFG,INR,JPY,1.96,1.66,1.81
2024/02/13,MUFG,INR,JPY,1.96,1.66,1.81
2024/02/14,MUFG,INR,JPY,1.97,1.67,1.82
2024/02/15,MUFG,INR,JPY,1.97,1.67,1.82
2024/02/16,MUFG,INR,JPY,1.97,1.67,1.82
2024/02/19,MUFG,INR,JPY,1.97,1.67,1.82
2024/02/20,MUFG,INR,JPY,1.97,1.67,1.82
2024/02/21,MUFG,INR,JPY,1.97,1.67,1.82
2024/02/22,MUFG,INR,JPY,1.98,1.68,1.83
2024/02/26,MUFG,INR,JPY,1.97,1.67,1.82
2024/02/27,MUFG,INR,JPY,1.98,1.68,1.83
2024/02/28,MUFG,INR,JPY,1.98,1.68,1.83
2024/02/29,MUFG,INR,JPY,1.98,1.68,1.83
