date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/06/03,MUFG,INR,JPY,2.05,1.75,1.9
2024/06/04,MUFG,INR,JPY,2.04,1.74,1.89
2024/06/05,MUFG,INR,JPY,2.02,1.72,1.87
2024/06/06,MUFG,INR,JPY,2.03,1.73,1.88
2024/06/07,MUFG,INR,JPY,2.03,1.73,1.88
2024/06/10,MUFG,INR,JPY,2.04,1.74,1.89
2024/06/11,MUFG,INR,JPY,2.04,1.74,1.89
2024/06/12,MUFG,INR,JPY,2.04,1.74,1.89
2024/06/13,MUFG,INR,JPY,2.04,1.74,1.89
2024/06/14,MUFG,INR,JPY,2.04,1.74,1.89
2024/06/17,MUFG,INR,JPY,2.05,1.75,1.9
2024/06/18,MUFG,INR,JPY,2.05,1.75,1.9
2024/06/19,MUFG,INR,JPY,2.05,1.75,1.9
2024/06/20,MUFG,INR,JPY,2.06,1.76,1.91
2024/06/21,MUFG,INR,JPY,2.06,1.76,1.91
2024/06/24,MUFG,INR,JPY,2.07,1.77,1.92
2024/06/25,MUFG,INR,JPY,2.07,1.77,1.92
2024/06/26,MUFG,INR,JPY,2.07,1.77,1.92
2024/06/27,MUFG,INR,JPY,2.08,1.78,1.93
2024/06/28,MUFG,INR,JPY,2.09,1.79,1.94
