date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/06/03,MUFG,PKR,JPY,0.89,0.59,0.74
2019/06/04,MUFG,PKR,JPY,0.89,0.59,0.74
2019/06/05,MUFG,PKR,JPY,0.89,0.59,0.74
2019/06/06,MUFG,PKR,JPY,0.89,0.59,0.74
2019/06/07,MUFG,PKR,JPY,0.89,0.59,0.74
2019/06/10,MUFG,PKR,JPY,0.89,0.59,0.74
2019/06/11,MUFG,PKR,JPY,0.88,0.58,0.73
2019/06/12,MUFG,PKR,JPY,0.87,0.57,0.72
2019/06/13,MUFG,PKR,JPY,0.87,0.57,0.72
2019/06/14,MUFG,PKR,JPY,0.86,0.56,0.71
2019/06/17,MUFG,PKR,JPY,0.85,0.55,0.7
2019/06/18,MUFG,PKR,JPY,0.85,0.55,0.7
2019/06/19,MUFG,PKR,JPY,0.85,0.55,0.7
2019/06/20,MUFG,PKR,JPY,0.84,0.54,0.69
2019/06/21,MUFG,PKR,JPY,0.84,0.54,0.69
2019/06/24,MUFG,PKR,JPY,0.84,0.54,0.69
2019/06/25,MUFG,PKR,JPY,0.84,0.54,0.69
2019/06/26,MUFG,PKR,JPY,0.84,0.54,0.69
2019/06/27,MUFG,PKR,JPY,0.82,0.52,0.67
2019/06/28,MUFG,PKR,JPY,0.82,0.52,0.67
