date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/01/04,MUFG,PKR,JPY,0.93,0.63,0.78
2019/01/07,MUFG,PKR,JPY,0.94,0.64,0.79
2019/01/08,MUFG,PKR,JPY,0.94,0.64,0.79
2019/01/09,MUFG,PKR,JPY,0.94,0.64,0.79
2019/01/10,MUFG,PKR,JPY,0.93,0.63,0.78
2019/01/11,MUFG,PKR,JPY,0.93,0.63,0.78
2019/01/15,MUFG,PKR,JPY,0.94,0.64,0.79
2019/01/16,MUFG,PKR,JPY,0.93,0.63,0.78
2019/01/17,MUFG,PKR,JPY,0.94,0.64,0.79
2019/01/18,MUFG,PKR,JPY,0.94,0.64,0.79
2019/01/21,MUFG,PKR,JPY,0.95,0.65,0.8
2019/01/22,MUFG,PKR,JPY,0.94,0.64,0.79
2019/01/23,MUFG,PKR,JPY,0.94,0.64,0.79
2019/01/24,MUFG,PKR,JPY,0.94,0.64,0.79
2019/01/25,MUFG,PKR,JPY,0.94,0.64,0.79
2019/01/28,MUFG,PKR,JPY,0.94,0.64,0.79
2019/01/29,MUFG,PKR,JPY,0.94,0.64,0.79
2019/01/30,MUFG,PKR,JPY,0.94,0.64,0.79
2019/01/31,MUFG,PKR,JPY,0.94,0.64,0.79
