date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/07/01,MUFG,PKR,JPY,0.82,0.52,0.67
2019/07/02,MUFG,PKR,JPY,0.84,0.54,0.69
2019/07/03,MUFG,PKR,JPY,0.84,0.54,0.69
2019/07/04,MUFG,PKR,JPY,0.84,0.54,0.69
2019/07/05,MUFG,PKR,JPY,0.84,0.54,0.69
2019/07/08,MUFG,PKR,JPY,0.85,0.55,0.7
2019/07/09,MUFG,PKR,JPY,0.85,0.55,0.7
2019/07/10,MUFG,PKR,JPY,0.85,0.55,0.7
2019/07/11,MUFG,PKR,JPY,0.84,0.54,0.69
2019/07/12,MUFG,PKR,JPY,0.84,0.54,0.69
2019/07/16,MUFG,PKR,JPY,0.83,0.53,0.68
2019/07/17,MUFG,PKR,JPY,0.83,0.53,0.68
2019/07/18,MUFG,PKR,JPY,0.83,0.53,0.68
2019/07/19,MUFG,PKR,JPY,0.83,0.53,0.68
2019/07/22,MUFG,PKR,JPY,0.83,0.53,0.68
2019/07/23,MUFG,PKR,JPY,0.83,0.53,0.68
2019/07/24,MUFG,PKR,JPY,0.83,0.53,0.68
2019/07/25,MUFG,PKR,JPY,0.83,0.53,0.68
2019/07/26,MUFG,PKR,JPY,0.83,0.53,0.68
2019/07/29,MUFG,PKR,JPY,0.83,0.53,0.68
2019/07/30,MUFG,PKR,JPY,0.83,0.53,0.68
2019/07/31,MUFG,PKR,JPY,0.83,0.53,0.68
