date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/10/01,MUFG,PKR,JPY,0.85,0.55,0.7
2019/10/02,MUFG,PKR,JPY,0.84,0.54,0.69
2019/10/03,MUFG,PKR,JPY,0.84,0.54,0.69
2019/10/04,MUFG,PKR,JPY,0.84,0.54,0.69
2019/10/07,MUFG,PKR,JPY,0.83,0.53,0.68
2019/10/08,MUFG,PKR,JPY,0.84,0.54,0.69
2019/10/09,MUFG,PKR,JPY,0.84,0.54,0.69
2019/10/10,MUFG,PKR,JPY,0.84,0.54,0.69
2019/10/11,MUFG,PKR,JPY,0.85,0.55,0.7
2019/10/15,MUFG,PKR,JPY,0.85,0.55,0.7
2019/10/16,MUFG,PKR,JPY,0.85,0.55,0.7
2019/10/17,MUFG,PKR,JPY,0.85,0.55,0.7
2019/10/18,MUFG,PKR,JPY,0.85,0.55,0.7
2019/10/21,MUFG,PKR,JPY,0.85,0.55,0.7
2019/10/23,MUFG,PKR,JPY,0.85,0.55,0.7
2019/10/24,MUFG,PKR,JPY,0.85,0.55,0.7
2019/10/25,MUFG,PKR,JPY,0.85,0.55,0.7
2019/10/28,MUFG,PKR,JPY,0.85,0.55,0.7
2019/10/29,MUFG,PKR,JPY,0.86,0.56,0.71
2019/10/30,MUFG,PKR,JPY,0.85,0.55,0.7
2019/10/31,MUFG,PKR,JPY,0.86,0.56,0.71
