date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/04/01,MUFG,PKR,JPY,0.95,0.65,0.8
2019/04/02,MUFG,PKR,JPY,0.95,0.65,0.8
2019/04/03,MUFG,PKR,JPY,0.95,0.65,0.8
2019/04/04,MUFG,PKR,JPY,0.95,0.65,0.8
2019/04/05,MUFG,PKR,JPY,0.95,0.65,0.8
2019/04/08,MUFG,PKR,JPY,0.94,0.64,0.79
2019/04/09,MUFG,PKR,JPY,0.94,0.64,0.79
2019/04/10,MUFG,PKR,JPY,0.94,0.64,0.79
2019/04/11,MUFG,PKR,JPY,0.94,0.64,0.79
2019/04/12,MUFG,PKR,JPY,0.94,0.64,0.79
2019/04/15,MUFG,PKR,JPY,0.95,0.65,0.8
2019/04/16,MUFG,PKR,JPY,0.95,0.65,0.8
2019/04/17,MUFG,PKR,JPY,0.95,0.65,0.8
2019/04/18,MUFG,PKR,JPY,0.95,0.65,0.8
2019/04/19,MUFG,PKR,JPY,0.95,0.65,0.8
2019/04/22,MUFG,PKR,JPY,0.94,0.64,0.79
2019/04/23,MUFG,PKR,JPY,0.94,0.64,0.79
2019/04/24,MUFG,PKR,JPY,0.94,0.64,0.79
2019/04/25,MUFG,PKR,JPY,0.95,0.65,0.8
2019/04/26,MUFG,PKR,JPY,0.94,0.64,0.79
