date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/03/01,MUFG,PKR,JPY,0.96,0.66,0.81
2019/03/04,MUFG,PKR,JPY,0.96,0.66,0.81
2019/03/05,MUFG,PKR,JPY,0.96,0.66,0.81
2019/03/06,MUFG,PKR,JPY,0.96,0.66,0.81
2019/03/07,MUFG,PKR,JPY,0.96,0.66,0.81
2019/03/08,MUFG,PKR,JPY,0.96,0.66,0.81
2019/03/11,MUFG,PKR,JPY,0.95,0.65,0.8
2019/03/12,MUFG,PKR,JPY,0.96,0.66,0.81
2019/03/13,MUFG,PKR,JPY,0.95,0.65,0.8
2019/03/14,MUFG,PKR,JPY,0.96,0.66,0.81
2019/03/15,MUFG,PKR,JPY,0.96,0.66,0.81
2019/03/18,MUFG,PKR,JPY,0.96,0.66,0.81
2019/03/19,MUFG,PKR,JPY,0.95,0.65,0.8
2019/03/20,MUFG,PKR,JPY,0.95,0.65,0.8
2019/03/22,MUFG,PKR,JPY,0.95,0.65,0.8
2019/03/25,MUFG,PKR,JPY,0.94,0.64,0.79
2019/03/26,MUFG,PKR,JPY,0.94,0.64,0.79
2019/03/27,MUFG,PKR,JPY,0.94,0.64,0.79
2019/03/28,MUFG,PKR,JPY,0.94,0.64,0.79
2019/03/29,MUFG,PKR,JPY,0.94,0.64,0.79
