date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/02/01,MUFG,PKR,JPY,0.94,0.64,0.79
2019/02/04,MUFG,PKR,JPY,0.95,0.65,0.8
2019/02/05,MUFG,PKR,JPY,0.95,0.65,0.8
2019/02/06,MUFG,PKR,JPY,0.95,0.65,0.8
2019/02/07,MUFG,PKR,JPY,0.95,0.65,0.8
2019/02/08,MUFG,PKR,JPY,0.95,0.65,0.8
2019/02/12,MUFG,PKR,JPY,0.95,0.65,0.8
2019/02/13,MUFG,PKR,JPY,0.95,0.65,0.8
2019/02/14,MUFG,PKR,JPY,0.95,0.65,0.8
2019/02/15,MUFG,PKR,JPY,0.95,0.65,0.8
2019/02/18,MUFG,PKR,JPY,0.95,0.65,0.8
2019/02/19,MUFG,PKR,JPY,0.95,0.65,0.8
2019/02/20,MUFG,PKR,JPY,0.95,0.65,0.8
2019/02/21,MUFG,PKR,JPY,0.95,0.65,0.8
2019/02/22,MUFG,PKR,JPY,0.95,0.65,0.8
2019/02/25,MUFG,PKR,JPY,0.95,0.65,0.8
2019/02/26,MUFG,PKR,JPY,0.95,0.65,0.8
2019/02/27,MUFG,PKR,JPY,0.95,0.65,0.8
2019/02/28,MUFG,PKR,JPY,0.95,0.65,0.8
