date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/05/07,MUFG,PKR,JPY,0.94,0.64,0.79
2019/05/08,MUFG,PKR,JPY,0.93,0.63,0.78
2019/05/09,MUFG,PKR,JPY,0.93,0.63,0.78
2019/05/10,MUFG,PKR,JPY,0.93,0.63,0.78
2019/05/13,MUFG,PKR,JPY,0.93,0.63,0.78
2019/05/14,MUFG,PKR,JPY,0.93,0.63,0.78
2019/05/15,MUFG,PKR,JPY,0.93,0.63,0.78
2019/05/16,MUFG,PKR,JPY,0.93,0.63,0.78
2019/05/17,MUFG,PKR,JPY,0.91,0.61,0.76
2019/05/20,MUFG,PKR,JPY,0.9,0.6,0.75
2019/05/21,MUFG,PKR,JPY,0.9,0.6,0.75
2019/05/22,MUFG,PKR,JPY,0.88,0.58,0.73
2019/05/23,MUFG,PKR,JPY,0.88,0.58,0.73
2019/05/24,MUFG,PKR,JPY,0.88,0.58,0.73
2019/05/27,MUFG,PKR,JPY,0.88,0.58,0.73
2019/05/28,MUFG,PKR,JPY,0.89,0.59,0.74
2019/05/29,MUFG,PKR,JPY,0.88,0.58,0.73
2019/05/30,MUFG,PKR,JPY,0.89,0.59,0.74
2019/05/31,MUFG,PKR,JPY,0.9,0.6,0.75
