date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/06/01,MUFG,KWD,JPY,429.89,413.89,421.89
2022/06/02,MUFG,KWD,JPY,431.92,415.92,423.92
2022/06/03,MUFG,KWD,JPY,433.11,417.11,425.11
2022/06/06,MUFG,KWD,JPY,436.28,420.28,428.28
2022/06/07,MUFG,KWD,JPY,440.3,424.3,432.3
2022/06/08,MUFG,KWD,JPY,442.59,426.59,434.59
2022/06/09,MUFG,KWD,JPY,447.7,431.7,439.7
2022/06/10,MUFG,KWD,JPY,447.06,431.06,439.06
2022/06/13,MUFG,KWD,JPY,448.89,432.89,440.89
2022/06/14,MUFG,KWD,JPY,445.62,429.62,437.62
2022/06/15,MUFG,KWD,JPY,447.77,431.77,439.77
2022/06/16,MUFG,KWD,JPY,446.21,430.21,438.21
2022/06/17,MUFG,KWD,JPY,441.55,425.55,433.55
2022/06/20,MUFG,KWD,JPY,449.13,433.13,441.13
2022/06/21,MUFG,KWD,JPY,449.29,433.29,441.29
2022/06/22,MUFG,KWD,JPY,453.32,437.32,445.32
2022/06/23,MUFG,KWD,JPY,452.81,436.81,444.81
2022/06/24,MUFG,KWD,JPY,449.75,433.75,441.75
2022/06/27,MUFG,KWD,JPY,448.19,432.19,440.19
2022/06/28,MUFG,KWD,JPY,450.6,434.6,442.6
2022/06/29,MUFG,KWD,JPY,452.47,436.47,444.47
2022/06/30,MUFG,KWD,JPY,454.67,438.67,446.67
