date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/12/01,MUFG,KWD,JPY,454.98,438.98,446.98
2022/12/02,MUFG,KWD,JPY,450.85,434.85,442.85
2022/12/05,MUFG,KWD,JPY,448.44,432.44,440.44
2022/12/06,MUFG,KWD,JPY,453.37,437.37,445.37
2022/12/07,MUFG,KWD,JPY,455.99,439.99,447.99
2022/12/08,MUFG,KWD,JPY,454.02,438.02,446.02
2022/12/09,MUFG,KWD,JPY,455.26,439.26,447.26
2022/12/12,MUFG,KWD,JPY,454.64,438.64,446.64
2022/12/13,MUFG,KWD,JPY,457.69,441.69,449.69
2022/12/14,MUFG,KWD,JPY,451.21,435.21,443.21
2022/12/15,MUFG,KWD,JPY,450.89,434.89,442.89
2022/12/16,MUFG,KWD,JPY,457.95,441.95,449.95
2022/12/19,MUFG,KWD,JPY,452.87,436.87,444.87
2022/12/20,MUFG,KWD,JPY,447.82,431.82,439.82
2022/12/21,MUFG,KWD,JPY,439.5,423.5,431.5
2022/12/22,MUFG,KWD,JPY,440.6,424.6,432.6
2022/12/23,MUFG,KWD,JPY,442.03,426.03,434.03
2022/12/26,MUFG,KWD,JPY,440.73,424.73,432.73
2022/12/27,MUFG,KWD,JPY,443.71,427.71,435.71
2022/12/28,MUFG,KWD,JPY,446.,430.,438.
2022/12/29,MUFG,KWD,JPY,446.86,430.86,438.86
2022/12/30,MUFG,KWD,JPY,442.37,426.37,434.37
