date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/11/01,MUFG,NOK,JPY,13.84,13.24,13.54
2023/11/02,MUFG,NOK,JPY,13.83,13.23,13.53
2023/11/06,MUFG,NOK,JPY,13.85,13.25,13.55
2023/11/07,MUFG,NOK,JPY,13.85,13.25,13.55
2023/11/08,MUFG,NOK,JPY,13.75,13.15,13.45
2023/11/09,MUFG,NOK,JPY,13.8,13.2,13.5
2023/11/10,MUFG,NOK,JPY,13.8,13.2,13.5
2023/11/13,MUFG,NOK,JPY,13.94,13.34,13.64
2023/11/14,MUFG,NOK,JPY,14.,13.4,13.7
2023/11/15,MUFG,NOK,JPY,14.14,13.54,13.84
2023/11/16,MUFG,NOK,JPY,14.27,13.67,13.97
2023/11/17,MUFG,NOK,JPY,14.08,13.48,13.78
2023/11/20,MUFG,NOK,JPY,14.17,13.57,13.87
2023/11/21,MUFG,NOK,JPY,14.15,13.55,13.85
2023/11/22,MUFG,NOK,JPY,14.21,13.61,13.91
2023/11/24,MUFG,NOK,JPY,14.19,13.59,13.89
2023/11/27,MUFG,NOK,JPY,14.25,13.65,13.95
2023/11/28,MUFG,NOK,JPY,14.24,13.64,13.94
2023/11/29,MUFG,NOK,JPY,14.15,13.55,13.85
2023/11/30,MUFG,NOK,JPY,14.11,13.51,13.81
