date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/09/01,MUFG,NOK,JPY,14.,13.4,13.7
2023/09/04,MUFG,NOK,JPY,14.02,13.42,13.72
2023/09/05,MUFG,NOK,JPY,14.08,13.48,13.78
2023/09/06,MUFG,NOK,JPY,14.07,13.47,13.77
2023/09/07,MUFG,NOK,JPY,14.11,13.51,13.81
2023/09/08,MUFG,NOK,JPY,14.05,13.45,13.75
2023/09/11,MUFG,NOK,JPY,14.07,13.47,13.77
2023/09/12,MUFG,NOK,JPY,14.08,13.48,13.78
2023/09/13,MUFG,NOK,JPY,14.13,13.53,13.83
2023/09/14,MUFG,NOK,JPY,14.05,13.45,13.75
2023/09/15,MUFG,NOK,JPY,14.05,13.45,13.75
2023/09/19,MUFG,NOK,JPY,13.98,13.38,13.68
2023/09/20,MUFG,NOK,JPY,14.01,13.41,13.71
2023/09/21,MUFG,NOK,JPY,14.03,13.43,13.73
2023/09/22,MUFG,NOK,JPY,14.01,13.41,13.71
2023/09/25,MUFG,NOK,JPY,14.11,13.51,13.81
2023/09/26,MUFG,NOK,JPY,14.08,13.48,13.78
2023/09/27,MUFG,NOK,JPY,14.06,13.46,13.76
2023/09/28,MUFG,NOK,JPY,14.24,13.64,13.94
2023/09/29,MUFG,NOK,JPY,14.23,13.63,13.93
