date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/10/02,MUFG,NOK,JPY,14.28,13.68,13.98
2023/10/03,MUFG,NOK,JPY,14.09,13.49,13.79
2023/10/04,MUFG,NOK,JPY,13.92,13.32,13.62
2023/10/05,MUFG,NOK,JPY,13.83,13.23,13.53
2023/10/06,MUFG,NOK,JPY,13.85,13.25,13.55
2023/10/10,MUFG,NOK,JPY,14.11,13.51,13.81
2023/10/11,MUFG,NOK,JPY,14.08,13.48,13.78
2023/10/12,MUFG,NOK,JPY,14.05,13.45,13.75
2023/10/13,MUFG,NOK,JPY,13.98,13.38,13.68
2023/10/16,MUFG,NOK,JPY,13.98,13.38,13.68
2023/10/17,MUFG,NOK,JPY,14.,13.4,13.7
2023/10/18,MUFG,NOK,JPY,13.95,13.35,13.65
2023/10/19,MUFG,NOK,JPY,13.83,13.23,13.53
2023/10/20,MUFG,NOK,JPY,13.91,13.31,13.61
2023/10/23,MUFG,NOK,JPY,13.85,13.25,13.55
2023/10/24,MUFG,NOK,JPY,13.82,13.22,13.52
2023/10/25,MUFG,NOK,JPY,13.75,13.15,13.45
2023/10/26,MUFG,NOK,JPY,13.69,13.09,13.39
2023/10/27,MUFG,NOK,JPY,13.7,13.1,13.4
2023/10/30,MUFG,NOK,JPY,13.71,13.11,13.41
2023/10/31,MUFG,NOK,JPY,13.72,13.12,13.42
