date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/08/01,MUFG,NOK,JPY,14.37,13.77,14.07
2023/08/02,MUFG,NOK,JPY,14.36,13.76,14.06
2023/08/03,MUFG,NOK,JPY,14.25,13.65,13.95
2023/08/04,MUFG,NOK,JPY,14.28,13.68,13.98
2023/08/07,MUFG,NOK,JPY,14.3,13.7,14.
2023/08/08,MUFG,NOK,JPY,14.38,13.78,14.08
2023/08/09,MUFG,NOK,JPY,14.26,13.66,13.96
2023/08/10,MUFG,NOK,JPY,14.42,13.82,14.12
2023/08/14,MUFG,NOK,JPY,14.19,13.59,13.89
2023/08/15,MUFG,NOK,JPY,14.18,13.58,13.88
2023/08/16,MUFG,NOK,JPY,14.13,13.53,13.83
2023/08/17,MUFG,NOK,JPY,14.08,13.48,13.78
2023/08/18,MUFG,NOK,JPY,14.08,13.48,13.78
2023/08/21,MUFG,NOK,JPY,13.97,13.37,13.67
2023/08/22,MUFG,NOK,JPY,14.06,13.46,13.76
2023/08/23,MUFG,NOK,JPY,14.01,13.41,13.71
2023/08/24,MUFG,NOK,JPY,13.98,13.38,13.68
2023/08/25,MUFG,NOK,JPY,13.92,13.32,13.62
2023/08/28,MUFG,NOK,JPY,14.02,13.42,13.72
2023/08/29,MUFG,NOK,JPY,13.97,13.37,13.67
2023/08/30,MUFG,NOK,JPY,14.1,13.5,13.8
2023/08/31,MUFG,NOK,JPY,14.11,13.51,13.81
