date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/12/01,MUFG,NOK,JPY,14.,13.4,13.7
2023/12/04,MUFG,NOK,JPY,14.02,13.42,13.72
2023/12/05,MUFG,NOK,JPY,13.87,13.27,13.57
2023/12/06,MUFG,NOK,JPY,13.78,13.18,13.48
2023/12/07,MUFG,NOK,JPY,13.71,13.11,13.41
2023/12/08,MUFG,NOK,JPY,13.5,12.9,13.2
2023/12/11,MUFG,NOK,JPY,13.64,13.04,13.34
2023/12/12,MUFG,NOK,JPY,13.61,13.01,13.31
2023/12/13,MUFG,NOK,JPY,13.6,13.,13.3
2023/12/14,MUFG,NOK,JPY,13.53,12.93,13.23
2023/12/15,MUFG,NOK,JPY,13.86,13.26,13.56
2023/12/18,MUFG,NOK,JPY,13.86,13.26,13.56
2023/12/19,MUFG,NOK,JPY,14.02,13.42,13.72
2023/12/20,MUFG,NOK,JPY,14.31,13.71,14.01
2023/12/21,MUFG,NOK,JPY,14.18,13.58,13.88
2023/12/22,MUFG,NOK,JPY,14.14,13.54,13.84
2023/12/25,MUFG,NOK,JPY,14.25,13.65,13.95
2023/12/26,MUFG,NOK,JPY,14.25,13.65,13.95
2023/12/27,MUFG,NOK,JPY,14.33,13.73,14.03
2023/12/28,MUFG,NOK,JPY,14.38,13.78,14.08
2023/12/29,MUFG,NOK,JPY,14.22,13.62,13.92
