date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2024-12-18,Russian Ruble,RUB,643,Yen,JPY,392,1.72,1.22,1.47
