date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,SAR,JPY,30.22,28.62,29.42
2021/09/02,MUFG,SAR,JPY,30.18,28.58,29.38
2021/09/03,MUFG,SAR,JPY,30.16,28.56,29.36
2021/09/06,MUFG,SAR,JPY,30.13,28.53,29.33
2021/09/07,MUFG,SAR,JPY,30.11,28.51,29.31
2021/09/08,MUFG,SAR,JPY,30.25,28.65,29.45
2021/09/09,MUFG,SAR,JPY,30.24,28.64,29.44
2021/09/10,MUFG,SAR,JPY,30.11,28.51,29.31
2021/09/13,MUFG,SAR,JPY,30.17,28.57,29.37
2021/09/14,MUFG,SAR,JPY,30.19,28.59,29.39
2021/09/15,MUFG,SAR,JPY,30.08,28.48,29.28
2021/09/16,MUFG,SAR,JPY,30.02,28.42,29.22
2021/09/17,MUFG,SAR,JPY,30.12,28.52,29.32
2021/09/21,MUFG,SAR,JPY,30.07,28.47,29.27
2021/09/22,MUFG,SAR,JPY,29.97,28.37,29.17
2021/09/24,MUFG,SAR,JPY,30.29,28.69,29.49
2021/09/27,MUFG,SAR,JPY,30.28,28.68,29.48
2021/09/28,MUFG,SAR,JPY,30.45,28.85,29.65
2021/09/29,MUFG,SAR,JPY,30.61,29.01,29.81
2021/09/30,MUFG,SAR,JPY,30.69,29.09,29.89
