date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/10/01,MUFG,SAR,JPY,30.55,28.95,29.75
2021/10/04,MUFG,SAR,JPY,30.44,28.84,29.64
2021/10/05,MUFG,SAR,JPY,30.42,28.82,29.62
2021/10/06,MUFG,SAR,JPY,30.62,29.02,29.82
2021/10/07,MUFG,SAR,JPY,30.55,28.95,29.75
2021/10/08,MUFG,SAR,JPY,30.64,29.04,29.84
2021/10/11,MUFG,SAR,JPY,30.79,29.19,29.99
2021/10/12,MUFG,SAR,JPY,31.11,29.51,30.31
2021/10/13,MUFG,SAR,JPY,31.1,29.5,30.3
2021/10/14,MUFG,SAR,JPY,31.08,29.48,30.28
2021/10/15,MUFG,SAR,JPY,31.21,29.61,30.41
2021/10/18,MUFG,SAR,JPY,31.31,29.71,30.51
2021/10/19,MUFG,SAR,JPY,31.29,29.69,30.49
2021/10/20,MUFG,SAR,JPY,31.42,29.82,30.62
2021/10/21,MUFG,SAR,JPY,31.32,29.72,30.52
2021/10/22,MUFG,SAR,JPY,31.25,29.65,30.45
2021/10/25,MUFG,SAR,JPY,31.17,29.57,30.37
2021/10/26,MUFG,SAR,JPY,31.2,29.6,30.4
2021/10/27,MUFG,SAR,JPY,31.27,29.67,30.47
2021/10/28,MUFG,SAR,JPY,31.21,29.61,30.41
2021/10/29,MUFG,SAR,JPY,31.15,29.55,30.35
