date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/12/01,MUFG,SAR,JPY,30.96,29.36,30.16
2021/12/02,MUFG,SAR,JPY,30.97,29.37,30.17
2021/12/03,MUFG,SAR,JPY,31.,29.4,30.2
2021/12/06,MUFG,SAR,JPY,30.99,29.39,30.19
2021/12/07,MUFG,SAR,JPY,31.1,29.5,30.3
2021/12/08,MUFG,SAR,JPY,31.13,29.53,30.33
2021/12/09,MUFG,SAR,JPY,31.19,29.59,30.39
2021/12/10,MUFG,SAR,JPY,31.1,29.5,30.3
2021/12/13,MUFG,SAR,JPY,31.12,29.52,30.32
2021/12/14,MUFG,SAR,JPY,31.15,29.55,30.35
2021/12/15,MUFG,SAR,JPY,31.19,29.59,30.39
2021/12/16,MUFG,SAR,JPY,31.3,29.7,30.5
2021/12/17,MUFG,SAR,JPY,31.19,29.59,30.39
2021/12/20,MUFG,SAR,JPY,31.13,29.53,30.33
2021/12/21,MUFG,SAR,JPY,31.13,29.53,30.33
2021/12/22,MUFG,SAR,JPY,31.26,29.66,30.46
2021/12/23,MUFG,SAR,JPY,31.28,29.68,30.48
2021/12/24,MUFG,SAR,JPY,31.24,29.64,30.44
2021/12/27,MUFG,SAR,JPY,31.32,29.72,30.52
2021/12/28,MUFG,SAR,JPY,31.46,29.86,30.66
2021/12/29,MUFG,SAR,JPY,31.44,29.84,30.64
2021/12/30,MUFG,SAR,JPY,31.5,29.9,30.7
