date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/03/01,MUFG,SAR,JPY,29.24,27.64,28.44
2021/03/02,MUFG,SAR,JPY,29.34,27.74,28.54
2021/03/03,MUFG,SAR,JPY,29.31,27.71,28.51
2021/03/04,MUFG,SAR,JPY,29.37,27.77,28.57
2021/03/05,MUFG,SAR,JPY,29.61,28.01,28.81
2021/03/08,MUFG,SAR,JPY,29.74,28.14,28.94
2021/03/09,MUFG,SAR,JPY,29.94,28.34,29.14
2021/03/10,MUFG,SAR,JPY,29.79,28.19,28.99
2021/03/11,MUFG,SAR,JPY,29.78,28.18,28.98
2021/03/12,MUFG,SAR,JPY,29.8,28.2,29.
2021/03/15,MUFG,SAR,JPY,29.83,28.23,29.03
2021/03/16,MUFG,SAR,JPY,29.97,28.37,29.17
2021/03/17,MUFG,SAR,JPY,29.94,28.34,29.14
2021/03/18,MUFG,SAR,JPY,29.9,28.3,29.1
2021/03/19,MUFG,SAR,JPY,29.93,28.33,29.13
2021/03/22,MUFG,SAR,JPY,29.88,28.28,29.08
2021/03/23,MUFG,SAR,JPY,29.87,28.27,29.07
2021/03/24,MUFG,SAR,JPY,29.82,28.22,29.02
2021/03/25,MUFG,SAR,JPY,29.87,28.27,29.07
2021/03/26,MUFG,SAR,JPY,29.92,28.32,29.12
2021/03/29,MUFG,SAR,JPY,30.07,28.47,29.27
2021/03/30,MUFG,SAR,JPY,30.14,28.54,29.34
2021/03/31,MUFG,SAR,JPY,30.37,28.77,29.57
