date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/11/01,MUFG,SAR,JPY,31.19,29.59,30.39
2021/11/02,MUFG,SAR,JPY,31.27,29.67,30.47
2021/11/04,MUFG,SAR,JPY,31.28,29.68,30.48
2021/11/05,MUFG,SAR,JPY,31.18,29.58,30.38
2021/11/08,MUFG,SAR,JPY,31.14,29.54,30.34
2021/11/09,MUFG,SAR,JPY,31.05,29.45,30.25
2021/11/10,MUFG,SAR,JPY,30.94,29.34,30.14
2021/11/11,MUFG,SAR,JPY,31.24,29.64,30.44
2021/11/12,MUFG,SAR,JPY,31.32,29.72,30.52
2021/11/15,MUFG,SAR,JPY,31.24,29.64,30.44
2021/11/16,MUFG,SAR,JPY,31.3,29.7,30.5
2021/11/17,MUFG,SAR,JPY,31.47,29.87,30.67
2021/11/18,MUFG,SAR,JPY,31.29,29.69,30.49
2021/11/19,MUFG,SAR,JPY,31.34,29.74,30.54
2021/11/22,MUFG,SAR,JPY,31.17,29.57,30.37
2021/11/24,MUFG,SAR,JPY,31.56,29.96,30.76
2021/11/25,MUFG,SAR,JPY,31.6,30.,30.8
2021/11/26,MUFG,SAR,JPY,31.49,29.89,30.69
2021/11/29,MUFG,SAR,JPY,31.17,29.57,30.37
2021/11/30,MUFG,SAR,JPY,31.17,29.57,30.37
