date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/05/02,MUFG,CZK,JPY,4.63,4.39,4.51
2016/05/06,MUFG,CZK,JPY,4.65,4.41,4.53
2016/05/09,MUFG,CZK,JPY,4.65,4.41,4.53
2016/05/10,MUFG,CZK,JPY,4.69,4.45,4.57
2016/05/11,MUFG,CZK,JPY,4.71,4.47,4.59
2016/05/12,MUFG,CZK,JPY,4.7,4.46,4.58
2016/05/13,MUFG,CZK,JPY,4.71,4.47,4.59
2016/05/16,MUFG,CZK,JPY,4.67,4.43,4.55
2016/05/17,MUFG,CZK,JPY,4.69,4.45,4.57
2016/05/18,MUFG,CZK,JPY,4.68,4.44,4.56
2016/05/19,MUFG,CZK,JPY,4.7,4.46,4.58
2016/05/20,MUFG,CZK,JPY,4.68,4.44,4.56
2016/05/23,MUFG,CZK,JPY,4.68,4.44,4.56
2016/05/24,MUFG,CZK,JPY,4.65,4.41,4.53
2016/05/25,MUFG,CZK,JPY,4.66,4.42,4.54
2016/05/26,MUFG,CZK,JPY,4.65,4.41,4.53
2016/05/27,MUFG,CZK,JPY,4.67,4.43,4.55
2016/05/30,MUFG,CZK,JPY,4.67,4.43,4.55
2016/05/31,MUFG,CZK,JPY,4.7,4.46,4.58
