date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/02/01,MUFG,CZK,JPY,4.98,4.74,4.86
2016/02/02,MUFG,CZK,JPY,5.,4.76,4.88
2016/02/03,MUFG,CZK,JPY,4.96,4.72,4.84
2016/02/04,MUFG,CZK,JPY,4.96,4.72,4.84
2016/02/05,MUFG,CZK,JPY,4.97,4.73,4.85
2016/02/08,MUFG,CZK,JPY,4.94,4.7,4.82
2016/02/09,MUFG,CZK,JPY,4.9,4.66,4.78
2016/02/10,MUFG,CZK,JPY,4.91,4.67,4.79
2016/02/12,MUFG,CZK,JPY,4.82,4.58,4.7
2016/02/15,MUFG,CZK,JPY,4.83,4.59,4.71
2016/02/16,MUFG,CZK,JPY,4.86,4.62,4.74
2016/02/17,MUFG,CZK,JPY,4.83,4.59,4.71
2016/02/18,MUFG,CZK,JPY,4.82,4.58,4.7
2016/02/19,MUFG,CZK,JPY,4.77,4.53,4.65
2016/02/22,MUFG,CZK,JPY,4.76,4.52,4.64
2016/02/23,MUFG,CZK,JPY,4.72,4.48,4.6
2016/02/24,MUFG,CZK,JPY,4.68,4.44,4.56
2016/02/25,MUFG,CZK,JPY,4.69,4.45,4.57
2016/02/26,MUFG,CZK,JPY,4.73,4.49,4.61
2016/02/29,MUFG,CZK,JPY,4.71,4.47,4.59
