date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,CZK,JPY,4.34,4.1,4.22
2016/10/04,MUFG,CZK,JPY,4.35,4.11,4.23
2016/10/05,MUFG,CZK,JPY,4.38,4.14,4.26
2016/10/06,MUFG,CZK,JPY,4.41,4.17,4.29
2016/10/07,MUFG,CZK,JPY,4.4,4.16,4.28
2016/10/11,MUFG,CZK,JPY,4.4,4.16,4.28
2016/10/12,MUFG,CZK,JPY,4.36,4.12,4.24
2016/10/13,MUFG,CZK,JPY,4.38,4.14,4.26
2016/10/14,MUFG,CZK,JPY,4.37,4.13,4.25
2016/10/17,MUFG,CZK,JPY,4.35,4.11,4.23
2016/10/18,MUFG,CZK,JPY,4.35,4.11,4.23
2016/10/19,MUFG,CZK,JPY,4.34,4.1,4.22
2016/10/20,MUFG,CZK,JPY,4.33,4.09,4.21
2016/10/21,MUFG,CZK,JPY,4.33,4.09,4.21
2016/10/24,MUFG,CZK,JPY,4.3,4.06,4.18
2016/10/25,MUFG,CZK,JPY,4.33,4.09,4.21
2016/10/26,MUFG,CZK,JPY,4.31,4.07,4.19
2016/10/27,MUFG,CZK,JPY,4.34,4.1,4.22
2016/10/28,MUFG,CZK,JPY,4.37,4.13,4.25
2016/10/31,MUFG,CZK,JPY,4.38,4.14,4.26
