date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/03/01,MUFG,CZK,JPY,4.64,4.4,4.52
2016/03/02,MUFG,CZK,JPY,4.71,4.47,4.59
2016/03/03,MUFG,CZK,JPY,4.69,4.45,4.57
2016/03/04,MUFG,CZK,JPY,4.72,4.48,4.6
2016/03/07,MUFG,CZK,JPY,4.74,4.5,4.62
2016/03/08,MUFG,CZK,JPY,4.72,4.48,4.6
2016/03/09,MUFG,CZK,JPY,4.69,4.45,4.57
2016/03/10,MUFG,CZK,JPY,4.72,4.48,4.6
2016/03/11,MUFG,CZK,JPY,4.81,4.57,4.69
2016/03/14,MUFG,CZK,JPY,4.82,4.58,4.7
2016/03/15,MUFG,CZK,JPY,4.8,4.56,4.68
2016/03/16,MUFG,CZK,JPY,4.78,4.54,4.66
2016/03/17,MUFG,CZK,JPY,4.8,4.56,4.68
2016/03/18,MUFG,CZK,JPY,4.77,4.53,4.65
2016/03/22,MUFG,CZK,JPY,4.78,4.54,4.66
2016/03/23,MUFG,CZK,JPY,4.78,4.54,4.66
2016/03/24,MUFG,CZK,JPY,4.77,4.53,4.65
2016/03/25,MUFG,CZK,JPY,4.79,4.55,4.67
2016/03/28,MUFG,CZK,JPY,4.8,4.56,4.68
2016/03/29,MUFG,CZK,JPY,4.81,4.57,4.69
2016/03/30,MUFG,CZK,JPY,4.82,4.58,4.7
2016/03/31,MUFG,CZK,JPY,4.84,4.6,4.72
