date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/11/01,MUFG,CZK,JPY,4.37,4.13,4.25
2016/11/02,MUFG,CZK,JPY,4.38,4.14,4.26
2016/11/04,MUFG,CZK,JPY,4.35,4.11,4.23
2016/11/07,MUFG,CZK,JPY,4.39,4.15,4.27
2016/11/08,MUFG,CZK,JPY,4.39,4.15,4.27
2016/11/09,MUFG,CZK,JPY,4.29,4.05,4.17
2016/11/10,MUFG,CZK,JPY,4.39,4.15,4.27
2016/11/11,MUFG,CZK,JPY,4.42,4.18,4.3
2016/11/14,MUFG,CZK,JPY,4.41,4.17,4.29
2016/11/15,MUFG,CZK,JPY,4.42,4.18,4.3
2016/11/16,MUFG,CZK,JPY,4.45,4.21,4.33
2016/11/17,MUFG,CZK,JPY,4.43,4.19,4.31
2016/11/18,MUFG,CZK,JPY,4.45,4.21,4.33
2016/11/21,MUFG,CZK,JPY,4.47,4.23,4.35
2016/11/22,MUFG,CZK,JPY,4.47,4.23,4.35
2016/11/24,MUFG,CZK,JPY,4.51,4.27,4.39
2016/11/25,MUFG,CZK,JPY,4.56,4.32,4.44
2016/11/28,MUFG,CZK,JPY,4.53,4.29,4.41
2016/11/29,MUFG,CZK,JPY,4.51,4.27,4.39
2016/11/30,MUFG,CZK,JPY,4.55,4.31,4.43
