date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/10/01,MUFG,THB,JPY,3.42,3.26,3.34
2020/10/02,MUFG,THB,JPY,3.43,3.27,3.35
2020/10/05,MUFG,THB,JPY,3.43,3.27,3.35
2020/10/06,MUFG,THB,JPY,3.46,3.3,3.38
2020/10/07,MUFG,THB,JPY,3.45,3.29,3.37
2020/10/08,MUFG,THB,JPY,3.48,3.32,3.4
2020/10/09,MUFG,THB,JPY,3.48,3.32,3.4
2020/10/12,MUFG,THB,JPY,3.48,3.32,3.4
2020/10/13,MUFG,THB,JPY,3.45,3.29,3.37
2020/10/14,MUFG,THB,JPY,3.46,3.3,3.38
2020/10/15,MUFG,THB,JPY,3.45,3.29,3.37
2020/10/16,MUFG,THB,JPY,3.46,3.3,3.38
2020/10/19,MUFG,THB,JPY,3.46,3.3,3.38
2020/10/20,MUFG,THB,JPY,3.47,3.31,3.39
2020/10/21,MUFG,THB,JPY,3.46,3.3,3.38
2020/10/22,MUFG,THB,JPY,3.44,3.28,3.36
2020/10/23,MUFG,THB,JPY,3.43,3.27,3.35
2020/10/26,MUFG,THB,JPY,3.43,3.27,3.35
2020/10/27,MUFG,THB,JPY,3.44,3.28,3.36
2020/10/28,MUFG,THB,JPY,3.43,3.27,3.35
2020/10/29,MUFG,THB,JPY,3.42,3.26,3.34
2020/10/30,MUFG,THB,JPY,3.44,3.28,3.36
