date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,THB,JPY,3.52,3.36,3.44
2020/12/02,MUFG,THB,JPY,3.53,3.37,3.45
2020/12/03,MUFG,THB,JPY,3.54,3.38,3.46
2020/12/04,MUFG,THB,JPY,3.52,3.36,3.44
2020/12/07,MUFG,THB,JPY,3.53,3.37,3.45
2020/12/08,MUFG,THB,JPY,3.53,3.37,3.45
2020/12/09,MUFG,THB,JPY,3.55,3.39,3.47
2020/12/10,MUFG,THB,JPY,3.55,3.39,3.47
2020/12/11,MUFG,THB,JPY,3.54,3.38,3.46
2020/12/14,MUFG,THB,JPY,3.54,3.38,3.46
2020/12/15,MUFG,THB,JPY,3.55,3.39,3.47
2020/12/16,MUFG,THB,JPY,3.54,3.38,3.46
2020/12/17,MUFG,THB,JPY,3.53,3.37,3.45
2020/12/18,MUFG,THB,JPY,3.55,3.39,3.47
2020/12/21,MUFG,THB,JPY,3.53,3.37,3.45
2020/12/22,MUFG,THB,JPY,3.51,3.35,3.43
2020/12/23,MUFG,THB,JPY,3.52,3.36,3.44
2020/12/24,MUFG,THB,JPY,3.51,3.35,3.43
2020/12/25,MUFG,THB,JPY,3.52,3.36,3.44
2020/12/28,MUFG,THB,JPY,3.53,3.37,3.45
2020/12/29,MUFG,THB,JPY,3.53,3.37,3.45
2020/12/30,MUFG,THB,JPY,3.52,3.36,3.44
