date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/08/03,MUFG,THB,JPY,3.48,3.32,3.4
2020/08/04,MUFG,THB,JPY,3.48,3.32,3.4
2020/08/05,MUFG,THB,JPY,3.48,3.32,3.4
2020/08/06,MUFG,THB,JPY,3.49,3.33,3.41
2020/08/07,MUFG,THB,JPY,3.48,3.32,3.4
2020/08/11,MUFG,THB,JPY,3.49,3.33,3.41
2020/08/12,MUFG,THB,JPY,3.5,3.34,3.42
2020/08/13,MUFG,THB,JPY,3.52,3.36,3.44
2020/08/14,MUFG,THB,JPY,3.53,3.37,3.45
2020/08/17,MUFG,THB,JPY,3.51,3.35,3.43
2020/08/18,MUFG,THB,JPY,3.48,3.32,3.4
2020/08/19,MUFG,THB,JPY,3.45,3.29,3.37
2020/08/20,MUFG,THB,JPY,3.46,3.3,3.38
2020/08/21,MUFG,THB,JPY,3.45,3.29,3.37
2020/08/24,MUFG,THB,JPY,3.44,3.28,3.36
2020/08/25,MUFG,THB,JPY,3.44,3.28,3.36
2020/08/26,MUFG,THB,JPY,3.46,3.3,3.38
2020/08/27,MUFG,THB,JPY,3.47,3.31,3.39
2020/08/28,MUFG,THB,JPY,3.49,3.33,3.41
2020/08/31,MUFG,THB,JPY,3.47,3.31,3.39
