date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/10/01,MUFG,KRW,JPY,9.24,8.84,9.04
2019/10/02,MUFG,KRW,JPY,9.18,8.78,8.98
2019/10/03,MUFG,KRW,JPY,9.11,8.71,8.91
2019/10/04,MUFG,KRW,JPY,9.13,8.73,8.93
2019/10/07,MUFG,KRW,JPY,9.13,8.73,8.93
2019/10/08,MUFG,KRW,JPY,9.19,8.79,8.99
2019/10/09,MUFG,KRW,JPY,9.14,8.74,8.94
2019/10/10,MUFG,KRW,JPY,9.17,8.77,8.97
2019/10/11,MUFG,KRW,JPY,9.3,8.9,9.1
2019/10/15,MUFG,KRW,JPY,9.36,8.96,9.16
2019/10/16,MUFG,KRW,JPY,9.38,8.98,9.18
2019/10/17,MUFG,KRW,JPY,9.38,8.98,9.18
2019/10/18,MUFG,KRW,JPY,9.43,9.03,9.23
2019/10/21,MUFG,KRW,JPY,9.41,9.01,9.21
2019/10/23,MUFG,KRW,JPY,9.44,9.04,9.24
2019/10/24,MUFG,KRW,JPY,9.5,9.1,9.3
2019/10/25,MUFG,KRW,JPY,9.47,9.07,9.27
2019/10/28,MUFG,KRW,JPY,9.5,9.1,9.3
2019/10/29,MUFG,KRW,JPY,9.53,9.13,9.33
2019/10/30,MUFG,KRW,JPY,9.52,9.12,9.32
2019/10/31,MUFG,KRW,JPY,9.59,9.19,9.39
