date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/05/07,MUFG,KRW,JPY,9.65,9.25,9.45
2019/05/08,MUFG,KRW,JPY,9.62,9.22,9.42
2019/05/09,MUFG,KRW,JPY,9.59,9.19,9.39
2019/05/10,MUFG,KRW,JPY,9.53,9.13,9.33
2019/05/13,MUFG,KRW,JPY,9.51,9.11,9.31
2019/05/14,MUFG,KRW,JPY,9.43,9.03,9.23
2019/05/15,MUFG,KRW,JPY,9.42,9.02,9.22
2019/05/16,MUFG,KRW,JPY,9.42,9.02,9.22
2019/05/17,MUFG,KRW,JPY,9.45,9.05,9.25
2019/05/20,MUFG,KRW,JPY,9.45,9.05,9.25
2019/05/21,MUFG,KRW,JPY,9.44,9.04,9.24
2019/05/22,MUFG,KRW,JPY,9.46,9.06,9.26
2019/05/23,MUFG,KRW,JPY,9.47,9.07,9.27
2019/05/24,MUFG,KRW,JPY,9.44,9.04,9.24
2019/05/27,MUFG,KRW,JPY,9.45,9.05,9.25
2019/05/28,MUFG,KRW,JPY,9.45,9.05,9.25
2019/05/29,MUFG,KRW,JPY,9.38,8.98,9.18
2019/05/30,MUFG,KRW,JPY,9.42,9.02,9.22
2019/05/31,MUFG,KRW,JPY,9.39,8.99,9.19
