date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/12/02,MUFG,KRW,JPY,9.52,9.12,9.32
2019/12/03,MUFG,KRW,JPY,9.4,9.,9.2
2019/12/04,MUFG,KRW,JPY,9.32,8.92,9.12
2019/12/05,MUFG,KRW,JPY,9.37,8.97,9.17
2019/12/06,MUFG,KRW,JPY,9.38,8.98,9.18
2019/12/09,MUFG,KRW,JPY,9.34,8.94,9.14
2019/12/10,MUFG,KRW,JPY,9.33,8.93,9.13
2019/12/11,MUFG,KRW,JPY,9.33,8.93,9.13
2019/12/12,MUFG,KRW,JPY,9.33,8.93,9.13
2019/12/13,MUFG,KRW,JPY,9.56,9.16,9.36
2019/12/16,MUFG,KRW,JPY,9.53,9.13,9.33
2019/12/17,MUFG,KRW,JPY,9.58,9.18,9.38
2019/12/18,MUFG,KRW,JPY,9.61,9.21,9.41
2019/12/19,MUFG,KRW,JPY,9.64,9.24,9.44
2019/12/20,MUFG,KRW,JPY,9.62,9.22,9.42
2019/12/23,MUFG,KRW,JPY,9.62,9.22,9.42
2019/12/24,MUFG,KRW,JPY,9.61,9.21,9.41
2019/12/25,MUFG,KRW,JPY,9.63,9.23,9.43
2019/12/26,MUFG,KRW,JPY,9.66,9.26,9.46
2019/12/27,MUFG,KRW,JPY,9.66,9.26,9.46
2019/12/30,MUFG,KRW,JPY,9.66,9.26,9.46
