date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-02-01,MUFG,CZK,JPY,6.53,6.29,6.41
2024-02-02,MUFG,CZK,JPY,6.54,6.3,6.42
2024-02-05,MUFG,CZK,JPY,6.55,6.31,6.43
2024-02-06,MUFG,CZK,JPY,6.51,6.27,6.39
2024-02-07,MUFG,CZK,JPY,6.51,6.27,6.39
2024-02-08,MUFG,CZK,JPY,6.52,6.28,6.4
2024-02-09,MUFG,CZK,JPY,6.51,6.27,6.39
2024-02-13,MUFG,CZK,JPY,6.51,6.27,6.39
2024-02-14,MUFG,CZK,JPY,6.49,6.25,6.37
2024-02-15,MUFG,CZK,JPY,6.49,6.25,6.37
2024-02-16,MUFG,CZK,JPY,6.51,6.27,6.39
2024-02-19,MUFG,CZK,JPY,6.49,6.25,6.37
2024-02-20,MUFG,CZK,JPY,6.48,6.24,6.36
2024-02-21,MUFG,CZK,JPY,6.52,6.28,6.4
2024-02-22,MUFG,CZK,JPY,6.57,6.33,6.45
2024-02-26,MUFG,CZK,JPY,6.54,6.3,6.42
2024-02-27,MUFG,CZK,JPY,6.57,6.33,6.45
2024-02-28,MUFG,CZK,JPY,6.57,6.33,6.45
2024-02-29,MUFG,CZK,JPY,6.58,6.34,6.46
