date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/05/01,MUFG,CZK,JPY,6.82,6.58,6.7
2024/05/02,MUFG,CZK,JPY,6.8,6.56,6.68
2024/05/07,MUFG,CZK,JPY,6.76,6.52,6.64
2024/05/08,MUFG,CZK,JPY,6.78,6.54,6.66
2024/05/09,MUFG,CZK,JPY,6.81,6.57,6.69
2024/05/10,MUFG,CZK,JPY,6.86,6.62,6.74
2024/05/13,MUFG,CZK,JPY,6.86,6.62,6.74
2024/05/14,MUFG,CZK,JPY,6.93,6.69,6.81
2024/05/15,MUFG,CZK,JPY,6.95,6.71,6.83
2024/05/16,MUFG,CZK,JPY,6.9,6.66,6.78
2024/05/17,MUFG,CZK,JPY,6.97,6.73,6.85
2024/05/20,MUFG,CZK,JPY,6.99,6.75,6.87
2024/05/21,MUFG,CZK,JPY,7.,6.76,6.88
2024/05/22,MUFG,CZK,JPY,6.99,6.75,6.87
2024/05/23,MUFG,CZK,JPY,7.,6.76,6.88
2024/05/24,MUFG,CZK,JPY,6.99,6.75,6.87
2024/05/27,MUFG,CZK,JPY,7.04,6.8,6.92
2024/05/28,MUFG,CZK,JPY,7.03,6.79,6.91
2024/05/29,MUFG,CZK,JPY,7.05,6.81,6.93
2024/05/30,MUFG,CZK,JPY,7.,6.76,6.88
2024/05/31,MUFG,CZK,JPY,6.98,6.74,6.86
