date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-09-02,MUFG,CZK,JPY,6.58,6.34,6.46
2024-09-03,MUFG,CZK,JPY,6.63,6.39,6.51
2024-09-04,MUFG,CZK,JPY,6.53,6.29,6.41
2024-09-05,MUFG,CZK,JPY,6.48,6.24,6.36
2024-09-06,MUFG,CZK,JPY,6.49,6.25,6.37
2024-09-09,MUFG,CZK,JPY,6.44,6.2,6.32
2024-09-10,MUFG,CZK,JPY,6.45,6.21,6.33
2024-09-11,MUFG,CZK,JPY,6.38,6.14,6.26
2024-09-12,MUFG,CZK,JPY,6.39,6.15,6.27
2024-09-13,MUFG,CZK,JPY,6.37,6.13,6.25
2024-09-17,MUFG,CZK,JPY,6.35,6.11,6.23
2024-09-18,MUFG,CZK,JPY,6.4,6.16,6.28
2024-09-19,MUFG,CZK,JPY,6.48,6.24,6.36
2024-09-20,MUFG,CZK,JPY,6.47,6.23,6.35
2024-09-24,MUFG,CZK,JPY,6.48,6.24,6.36
2024-09-25,MUFG,CZK,JPY,6.52,6.28,6.4
2024-09-26,MUFG,CZK,JPY,6.53,6.29,6.41
2024-09-27,MUFG,CZK,JPY,6.59,6.35,6.47
2024-09-30,MUFG,CZK,JPY,6.47,6.23,6.35
