date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2025-02-21,Norwegian Krone,NOK,578,Yen,JPY,392,13.78,13.18,13.48
