date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,tts,ttb,ttm
2025-02-20,Norwegian Krone,NOK,578,Yen,JPY,392,13.89,13.29,13.59
