date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/05/02,MUFG,INR,JPY,1.86,1.56,1.71
2022/05/06,MUFG,INR,JPY,1.87,1.57,1.72
2022/05/09,MUFG,INR,JPY,1.86,1.56,1.71
2022/05/10,MUFG,INR,JPY,1.84,1.54,1.69
2022/05/11,MUFG,INR,JPY,1.85,1.55,1.7
2022/05/12,MUFG,INR,JPY,1.84,1.54,1.69
2022/05/13,MUFG,INR,JPY,1.83,1.53,1.68
2022/05/16,MUFG,INR,JPY,1.83,1.53,1.68
2022/05/17,MUFG,INR,JPY,1.82,1.52,1.67
2022/05/18,MUFG,INR,JPY,1.83,1.53,1.68
2022/05/19,MUFG,INR,JPY,1.81,1.51,1.66
2022/05/20,MUFG,INR,JPY,1.81,1.51,1.66
2022/05/23,MUFG,INR,JPY,1.8,1.5,1.65
2022/05/24,MUFG,INR,JPY,1.81,1.51,1.66
2022/05/25,MUFG,INR,JPY,1.8,1.5,1.65
2022/05/26,MUFG,INR,JPY,1.81,1.51,1.66
2022/05/27,MUFG,INR,JPY,1.8,1.5,1.65
2022/05/30,MUFG,INR,JPY,1.8,1.5,1.65
2022/05/31,MUFG,INR,JPY,1.81,1.51,1.66
